   2.6698000000000000       -1.7650277464369975E-002  -7.3618727896442825E-003  -2.2932347201285140E-003
   2.6699999999999999       -8.9152036284794959E-003  -8.2313965148592492E-003  -2.1904298649453365E-003
   2.6701999999999999       -8.2045048801048006E-005  -8.5514568716794012E-003  -2.1621273970881816E-003
   2.6704000000000003        8.8025610910934388E-003  -8.2958344877095552E-003  -2.2052345188127453E-003
   2.6706000000000003        1.7696022883022949E-002  -7.4612377635776377E-003  -2.3155029133330742E-003
   2.6708000000000003        2.6544329313248564E-002  -6.0719025493647400E-003  -2.4877278126428483E-003
   2.6710000000000003        3.5267503650380450E-002  -4.1840551884532676E-003  -2.7159037622223898E-003
   2.6712000000000002        4.3749187822812258E-002  -1.8888531805763161E-003  -2.9933410582489101E-003
   2.6714000000000002        5.1832447723624712E-002   6.8742278030482285E-004  -3.3127609034574348E-003
   2.6716000000000002        5.9322429270348878E-002   3.3867809855852612E-003  -3.6663992324922614E-003
   2.6718000000000002        6.5995155610869521E-002   6.0269036529360318E-003  -4.0461531874181967E-003
   2.6720000000000002        7.1610899888739990E-002   8.4123491678683576E-003  -4.4437960968644113E-003
   2.6722000000000001        7.5930334098378446E-002   1.0348909696360023E-002  -4.8512664555118538E-003
   2.6724000000000001        7.8731913247370763E-002   1.1660007488343083E-002  -5.2610088498830513E-003
   2.6726000000000001        7.9829386384353898E-002   1.2203636450467480E-002  -5.6663185474192211E-003
   2.6728000000000001        7.9088594842433885E-002   1.1888088236209064E-002  -6.0616253066174885E-003
   2.6730000000000000        7.6442640681902860E-002   1.0684587914168975E-002  -6.4426517472931646E-003
   2.6732000000000000        7.1904140507355149E-002   8.6350561286415144E-003  -6.8063986918181323E-003
   2.6734000000000000        6.5572876356171358E-002   5.8535592420074396E-003  -7.1509410643004019E-003
   2.6736000000000000        5.7637039681463963E-002   2.5206216666185267E-003  -7.4750564643498718E-003
   2.6738000000000000        4.8366673038155887E-002  -1.1295864437456285E-003  -7.7777455039314590E-003
   2.6739999999999999        3.8098881078494726E-002  -4.8282200583798724E-003  -8.0577291394179230E-003
   2.6741999999999999        2.7215711820677387E-002  -8.2950251932442601E-003  -8.3130162335077439E-003
   2.6744000000000003        1.6116947606223307E-002  -1.1263378649489239E-002  -8.5406215448789891E-003
   2.6746000000000003        5.1910236550669975E-003  -1.3504303330622230E-002  -8.7364833355591531E-003
   2.6748000000000003       -5.2123348396390448E-003  -1.4846815849706053E-002  -8.8955893457831909E-003
   2.6750000000000003       -1.4804452817431965E-002  -1.5192498829476942E-002  -9.0122811916349011E-003
   2.6752000000000002       -2.3372553020155982E-002  -1.4522979528826694E-002  -9.0806800479122946E-003
   2.6754000000000002       -3.0785823956904330E-002  -1.2899883488581725E-002  -9.0951658184486930E-003
   2.6756000000000002       -3.6992728639948715E-002  -1.0457675032058217E-002  -9.0508471921931649E-003
   2.6758000000000002       -4.2010788385397971E-002  -7.3904900338614262E-003  -8.9439760914857280E-003
   2.6760000000000002       -4.5910988027305324E-002  -3.9345457591449737E-003  -8.7722804551411508E-003
   2.6762000000000001       -4.8799395679369674E-002  -3.4795402613563802E-004  -8.5352081398676460E-003
   2.6764000000000001       -5.0798516187628415E-002   3.1102143997719114E-003  -8.2340878765595499E-003
   2.6766000000000001       -5.2030406309907594E-002   6.1999075972874462E-003  -7.8722186134635875E-003
   2.6768000000000001       -5.2602914914441412E-002   8.7176320023561009E-003  -7.4548960432911336E-003
   2.6770000000000000       -5.2599846914267057E-002   1.0510317719172348E-002  -6.9893764221158070E-003
   2.6772000000000000       -5.2075537474099445E-002   1.1484517779401569E-002  -6.4847667903668842E-003
   2.6774000000000000       -5.1054195066938451E-002   1.1610235996401997E-002  -5.9518228545797358E-003
   2.6776000000000000       -4.9534175251664758E-002   1.0919085863824842E-002  -5.4026365134916040E-003
   2.6778000000000000       -4.7496816359846039E-002   9.4970650546298569E-003  -4.8502071643241381E-003
   2.6779999999999999       -4.4918541252488758E-002   7.4729474244116523E-003  -4.3079126018449052E-003
   2.6781999999999999       -4.1783863721233432E-002   5.0039900743489869E-003  -3.7889197199169355E-003
   2.6784000000000003       -3.8096235281760434E-002   2.2610954770036170E-003  -3.3055932126599121E-003
   2.6786000000000003       -3.3883820778312194E-002  -5.8444637045932410E-004  -2.8689648352927337E-003
   2.6788000000000003       -2.9198489414731198E-002  -3.3710501626994095E-003  -2.4883147712246459E-003
   2.6790000000000003       -2.4108276246432317E-002  -5.9531131764617388E-003  -2.1708946936232895E-003
   2.6792000000000002       -1.8685642769881539E-002  -8.2038786419027700E-003  -1.9217973099771904E-003
   2.6794000000000002       -1.2995273758432261E-002  -1.0016111114039638E-002  -1.7439571805390045E-003
   2.6796000000000002       -7.0853598444448529E-003  -1.1302167806212642E-002  -1.6382563089756485E-003
   2.6798000000000002       -9.8526561308976009E-004  -1.1994866789506998E-002  -1.6037048124483675E-003
   2.6800000000000002        5.2894271615511459E-003  -1.2049944177337424E-002  -1.6376684760665394E-003
   2.6802000000000001        1.1725613439021232E-002  -1.1450093695668949E-002  -1.7361177105565432E-003
   2.6804000000000001        1.8297849699860660E-002  -1.0209850071732134E-002  -1.8938749355615395E-003
   2.6806000000000001        2.4953552991597711E-002  -8.3801025829711804E-003  -2.1048407561460119E-003
   2.6808000000000001        3.1601551596434130E-002  -6.0508870879342541E-003  -2.3621857576540113E-003
   2.6810000000000000        3.8106381456556128E-002  -3.3512793489245672E-003  -2.6585056734620837E-003
   2.6812000000000000        4.4289388859756584E-002  -4.4560733367159620E-004  -2.9859517542016024E-003
   2.6814000000000000        4.9936383483978920E-002   2.4742980961582005E-003  -3.3363610513818735E-003
   2.6816000000000000        5.4810619682502254E-002   5.2005838996129908E-003  -3.7014172368331809E-003
   2.6818000000000000        5.8669433900290481E-002   7.5238991720527702E-003  -4.0728670877311184E-003
   2.6819999999999999        6.1282886374258667E-002   9.2498966012550584E-003  -4.4428004058413902E-003
   2.6821999999999999        6.2453020865769968E-002   1.0216347599092412E-002  -4.8039762499543495E-003
   2.6824000000000003        6.2032577876153731E-002   1.0309292715929914E-002  -5.1501536598427501E-003
   2.6826000000000003        5.9941970390031463E-002   9.4765324478768165E-003  -5.4763687121636420E-003
   2.6828000000000003        5.6183045255962974E-002   7.7367847067128384E-003  -5.7790975439810897E-003
   2.6830000000000003        5.0847799356575407E-002   5.1830472097502463E-003  -6.0562586694038918E-003
   2.6832000000000003        4.4120101820274434E-002   1.9791497342750088E-003  -6.3070350903925111E-003
   2.6834000000000002        3.6268861878489218E-002  -1.6508328657612822E-003  -6.5315315463646256E-003
   2.6836000000000002        2.7632074173611833E-002  -5.4397700719022333E-003  -6.7303167472502487E-003
   2.6838000000000002        1.8592622757141335E-002  -9.0998134067983849E-003  -6.9039260284427520E-003
   2.6840000000000002        9.5482731271199286E-003  -1.2347634406167459E-002  -7.0524095988391596E-003
   2.6842000000000001        8.7948871497242479E-004  -1.4929817436172693E-002  -7.1750023759687637E-003
   2.6844000000000001       -7.0807743249718669E-003  -1.6645576857128339E-002  -7.2699656351167541E-003
   2.6846000000000001       -1.4071441415487126E-002  -1.7364315869287959E-002  -7.3346156411983922E-003
   2.6848000000000001       -1.9919017392421849E-002  -1.7036247326214018E-002  -7.3655198909309957E-003
   2.6850000000000001       -2.4543199362451706E-002  -1.5695209088382414E-002  -7.3588163155701072E-003
   2.6852000000000000       -2.7952540732578673E-002  -1.3453760386992709E-002  -7.3105995139291606E-003
   2.6854000000000000       -3.0231670639537495E-002  -1.0491491876972816E-002  -7.2173205445646210E-003
   2.6856000000000000       -3.1522550621089739E-002  -7.0381136066750699E-003  -7.0761589049284594E-003
   2.6858000000000000       -3.2002703553280498E-002  -3.3532469328506746E-003  -6.8853413930477884E-003
   2.6859999999999999       -3.1863246331084186E-002   2.9506301211895718E-004  -6.6443974369549538E-003
   2.6861999999999999       -3.1288997478838329E-002   3.6512306951789427E-003  -6.3543507106415542E-003
   2.6864000000000003       -3.0442145273289572E-002   6.4908004700064961E-003  -6.0178508401695155E-003
   2.6866000000000003       -2.9450243969578186E-002   8.6356231410651962E-003  -5.6392468421148020E-003
   2.6868000000000003       -2.8398877856120389E-002   9.9645811904856430E-003  -5.2245973138081957E-003
   2.6870000000000003       -2.7329217879256663E-002   1.0419219122022995E-002  -4.7816045581113836E-003
   2.6872000000000003       -2.6240680782721067E-002   1.0003989458172146E-002  -4.3194551618597138E-003
   2.6874000000000002       -2.5098651426295367E-002   8.7812813022996941E-003  -3.8485522499144644E-003
   2.6876000000000002       -2.3846514966522594E-002   6.8619711667814789E-003  -3.3801366380634412E-003
   2.6878000000000002       -2.2420151220710893E-002   4.3928431116394013E-003  -2.9258133813087474E-003
   2.6880000000000002       -2.0762010004555360E-002   1.5426929090380094E-003  -2.4970208291823890E-003
   2.6882000000000001       -1.8831519209413915E-002  -1.5109398521517903E-003  -2.1044937456243073E-003
   2.6884000000000001       -1.6609303003753302E-002  -4.5927962290725332E-003  -1.7577748054257165E-003
   2.6886000000000001       -1.4094457160853613E-002  -7.5378058357484694E-003  -1.4648190582335341E-003
   2.6888000000000001       -1.1296365871376021E-002  -1.0195945959926379E-002  -1.2317179268392479E-003
   2.6890000000000001       -8.2243887301956062E-003  -1.2434950319573146E-002  -1.0625496880258551E-003
   2.6892000000000000       -4.8794617820936666E-003  -1.4142212770105330E-002  -9.5934794214088716E-004
   2.6894000000000000       -1.2509759127595503E-003  -1.5227167988556138E-002  -9.2217072312596085E-004
   2.6896000000000000        2.6794800538465749E-003  -1.5624920077373180E-002  -9.4924951721345782E-004
   2.6898000000000000        6.9281056444196014E-003  -1.5301140201043581E-002  -1.0371966498340605E-003
   2.6899999999999999        1.1495034688513392E-002  -1.4257526294823167E-002  -1.1812488973113725E-003
   2.6901999999999999        1.6350045671374824E-002  -1.2536625520835834E-002  -1.3755244297125933E-003
   2.6904000000000003        2.1421206930159763E-002  -1.0224670921925983E-002  -1.6132709635681797E-003
   2.6906000000000003        2.6588968294087675E-002  -7.4512699933738198E-003  -1.8870876860799550E-003
   2.6908000000000003        3.1686905290370646E-002  -4.3852127234147121E-003  -2.1891133475064094E-003
   2.6910000000000003        3.6508990843966652E-002  -1.2262110522248603E-003  -2.5111865546064791E-003
   2.6912000000000003        4.0822257227774120E-002   1.8070811669548077E-003  -2.8449976101015211E-003
   2.6914000000000002        4.4383204646349692E-002   4.4919729994054624E-003  -3.1822587332948071E-003
   2.6916000000000002        4.6956299475547345E-002   6.6184516169985885E-003  -3.5149167726903898E-003
   2.6918000000000002        4.8333189223174748E-002   8.0063906533129545E-003  -3.8354186265164665E-003
   2.6920000000000002        4.8351553099431205E-002   8.5218186374901826E-003  -4.1370178966853273E-003
   2.6922000000000001        4.6912561109616523E-002   8.0907625649127290E-003  -4.4140884504032234E-003
   2.6924000000000001        4.3995654170383633E-002   6.7092002875328693E-003  -4.6623939924961538E-003
   2.6926000000000001        3.9668921594252116E-002   4.4477843779596989E-003  -4.8792581409752723E-003
   2.6928000000000001        3.4093037525778989E-002   1.4502960216368889E-003  -5.0635891507898453E-003
   2.6930000000000001        2.7516847755677538E-002  -2.0747076564010111E-003  -5.2157358851841092E-003
   2.6932000000000000        2.0263471726036927E-002  -5.8688812526689381E-003  -5.3371821683633218E-003
   2.6934000000000000        1.2707167211115323E-002  -9.6447044864702760E-003  -5.4301183007440645E-003
   2.6936000000000000        5.2429079772835178E-003  -1.3109883344686962E-002  -5.4969535489830549E-003
   2.6938000000000000       -1.7478115966565258E-003  -1.5993052814847360E-002  -5.5398453130538171E-003
   2.6940000000000000       -7.9304701983463986E-003  -1.8067981875839013E-002  -5.5603161856608322E-003
   2.6941999999999999       -1.3045772251499397E-002  -1.9173590228813802E-002  -5.5590106452362243E-003
   2.6944000000000004       -1.6928973256008409E-002  -1.9227608208696734E-002  -5.5356144283653990E-003
   2.6946000000000003       -1.9518125848145548E-002  -1.8232545883207541E-002  -5.4889298519838498E-003
   2.6948000000000003       -2.0850923151060664E-002  -1.6273624285543502E-002  -5.4170770663174734E-003
   2.6950000000000003       -2.1051532887654437E-002  -1.3509285232083019E-002  -5.3177788763386488E-003
   2.6952000000000003       -2.0310096858942365E-002  -1.0155684989682456E-002  -5.1886857329333401E-003
   2.6954000000000002       -1.8858223879433131E-002  -6.4670916542821548E-003  -5.0277047832118955E-003
   2.6956000000000002       -1.6943788097892081E-002  -2.7143113636412695E-003  -4.8333079665320794E-003
   2.6958000000000002       -1.4807767758054731E-002   8.3680720374874526E-004  -4.6048048155516372E-003
   2.6960000000000002       -1.2664961226870219E-002   3.9450195378203370E-003  -4.3425730104164686E-003
   2.6962000000000002       -1.0689506883494529E-002   6.4100950007045521E-003  -4.0482426016640906E-003
   2.6964000000000001       -9.0054853352192418E-003   8.0849994023503083E-003  -3.7248283361709729E-003
   2.6966000000000001       -7.6826146310404343E-003   8.8832299519092175E-003  -3.3768000714239545E-003
   2.6968000000000001       -6.7370504180346239E-003   8.7810341667028877E-003  -3.0100763615825035E-003
   2.6970000000000001       -6.1372718793736942E-003   7.8146264403330980E-003  -2.6319242772331079E-003
   2.6972000000000000       -5.8146494572197073E-003   6.0729661086873412E-003  -2.2507525115307253E-003
   2.6974000000000000       -5.6774419438726112E-003   3.6871553518200129E-003  -1.8757961368125588E-003
   2.6976000000000000       -5.6259098976687216E-003   8.1794538185475608E-004  -1.5167081684302388E-003
   2.6978000000000000       -5.5655096551862323E-003  -2.3569578184915990E-003  -1.1830904983485219E-003
   2.6980000000000000       -5.4153100840021928E-003  -5.6542579012338950E-003  -8.8400882969507364E-004
   2.6981999999999999       -5.1100661561675016E-003  -8.8941175668253557E-003  -6.2753880379244609E-004
   2.6983999999999999       -4.5964482074499491E-003  -1.1906698784231284E-002  -4.2038322686217729E-004
   2.6986000000000003       -3.8259741797267762E-003  -1.4536777357106278E-002  -2.6758661488126152E-004
   2.6988000000000003       -2.7483662155575361E-003  -1.6647507051019222E-002  -1.7235831436520328E-004
   2.6990000000000003       -1.3088575678986438E-003  -1.8124446822712761E-002  -1.3600334585052554E-004
   2.6992000000000003        5.4848902834727005E-004  -1.8880557264107461E-002  -1.5795231288385844E-004
   2.6994000000000002        2.8715136724313801E-003  -1.8862188464444308E-002  -2.3587718109517987E-004
   2.6996000000000002        5.6867853465189305E-003  -1.8055371154020936E-002  -3.6587643126149419E-004
   2.6998000000000002        8.9857678691624542E-003  -1.6491215569239531E-002  -5.4270972195916958E-004
   2.7000000000000002        1.2713736348308432E-002  -1.4249052489939722E-002  -7.6005910981684116E-004
   2.7002000000000002        1.6764098773554496E-002  -1.1456134585063794E-002  -1.0107928723371545E-003
   2.7004000000000001        2.0979464585789049E-002  -8.2831726843870870E-003  -1.2872112189766572E-003
   2.7006000000000001        2.5159375012859000E-002  -4.9355767257869337E-003  -1.5812617220958625E-003
   2.7008000000000001        2.9073459151792120E-002  -1.6408634731172307E-003  -1.8847249811630980E-003
   2.7010000000000001        3.2478156041644668E-002   1.3668291205829592E-003  -2.1893842636630410E-003
   2.7012000000000000        3.5135102583308653E-002   3.8638766279299815E-003  -2.4872017029127476E-003
   2.7014000000000000        3.6829679059596894E-002   5.6545763230250881E-003  -2.7705237971829980E-003
   2.7016000000000000        3.7388725446809865E-002   6.5874491755939226E-003  -3.0323288883284841E-003
   2.7018000000000000        3.6696766337277455E-002   6.5691187005963297E-003  -3.2665111920338265E-003
   2.7020000000000000        3.4710014019881295E-002   5.5745390468776102E-003  -3.4681751611170988E-003
   2.7021999999999999        3.1466993427751083E-002   3.6524645005487906E-003  -3.6338971105668240E-003
   2.7023999999999999        2.7094107495770892E-002   9.2524906288622461E-004  -3.7619037436686042E-003
   2.7026000000000003        2.1804203917057122E-002  -2.4175993197859728E-003  -3.8521224431183575E-003
   2.7028000000000003        1.5886526991190281E-002  -6.1321692115145444E-003  -3.9060755313245744E-003
   2.7030000000000003        9.6874574824217449E-003  -9.9385789740870645E-003  -3.9266166189191806E-003
   2.7032000000000003        3.5830098296558512E-003  -1.3543709826689196E-002  -3.9175357845185627E-003
   2.7034000000000002       -2.0542151768170830E-003  -1.6666156494810888E-002  -3.8830848066862813E-003
   2.7036000000000002       -6.8895282661774696E-003  -1.9060837352560700E-002  -3.8274879342566899E-003
   2.7038000000000002       -1.0657372999703665E-002  -2.0540583475908123E-002  -3.7545042993315059E-003
   2.7040000000000002       -1.3184885397947392E-002  -2.0992313661616802E-002  -3.6670954356919734E-003
   2.7042000000000002       -1.4404654265912847E-002  -2.0386064324973970E-002  -3.5672295647980160E-003
   2.7044000000000001       -1.4355385127875571E-002  -1.8776060404144115E-002  -3.4558296748691333E-003
   2.7046000000000001       -1.3171158892638448E-002  -1.6294016313055323E-002  -3.3328512214499981E-003
   2.7048000000000001       -1.1061665854074218E-002  -1.3135766853172050E-002  -3.1974616903496242E-003
   2.7050000000000001       -8.2868527217777495E-003  -9.5430021093143476E-003  -3.0482893491118150E-003
   2.7052000000000000       -5.1296976104627289E-003  -5.7822359914828109E-003  -2.8837105583801193E-003
   2.7054000000000000       -1.8703867524451174E-003  -2.1231688123724808E-003  -2.7021508107678855E-003
   2.7056000000000000        1.2357535871750469E-003   1.1816290241824714E-003  -2.5023809826689937E-003
   2.7058000000000000        3.9752784128261600E-003   3.9141803897450927E-003  -2.2837948727263279E-003
   2.7060000000000000        6.1881860325571593E-003   5.9046302765910540E-003  -2.0466559692466982E-003
   2.7061999999999999        7.7741076024136170E-003   7.0401871801450255E-003  -1.7923006221392498E-003
   2.7063999999999999        8.6933394755901762E-003   7.2692053768400825E-003  -1.5232823391864516E-003
   2.7066000000000003        8.9629071472187086E-003   6.6004917987828133E-003  -1.2434395352798600E-003
   2.7068000000000003        8.6479848002753105E-003   5.0982888848178746E-003  -9.5786912088094173E-004
   2.7070000000000003        7.8495172911893056E-003   2.8737750256778694E-003  -6.7279310975259111E-004
   2.7072000000000003        6.6897494772809952E-003   7.4284185339129144E-005  -3.9531589417847956E-004
   2.7074000000000003        5.2981786091827066E-003  -3.1283375612913694E-003  -1.3308451341673724E-004
   2.7076000000000002        3.8006625394056666E-003  -6.5488722586634603E-003   1.0612066033036549E-004
   2.7078000000000002        2.3136569079893229E-003  -9.9983756116991014E-003   3.1482647203263486E-004
   2.7080000000000002        9.4389499300221802E-004  -1.3291962778257404E-002   4.8629689423507270E-004
   2.7082000000000002       -2.0814734636499690E-004  -1.6255050252917194E-002   6.1491461413270274E-004
   2.7084000000000001       -1.0441047059199758E-003  -1.8728857714091871E-002   6.9648609979815744E-004
   2.7086000000000001       -1.4662623021502804E-003  -2.0576082201115824E-002   7.2845313641294268E-004
   2.7088000000000001       -1.3811100855168029E-003  -2.1687346430592135E-002   7.1000387841860008E-004
   2.7090000000000001       -7.0832974524894031E-004  -2.1988416510393190E-002   6.4208435476507269E-004
   2.7092000000000001        6.0637611158658052E-004  -2.1447508081950631E-002   5.2731761951101607E-004
   2.7094000000000000        2.5776031861757301E-003  -2.0081486838278814E-002   3.6984337295921312E-004
   2.7096000000000000        5.1691116381207139E-003  -1.7959575232085492E-002   1.7509631792233079E-004
   2.7098000000000000        8.2880681433063364E-003  -1.5203343402186596E-002  -5.0453896901592769E-005
   2.7100000000000000        1.1786248572474536E-002  -1.1982226391337615E-002  -2.9957611424423437E-004
   2.7101999999999999        1.5468290608842286E-002  -8.5044435293116366E-003  -5.6454140966786419E-004
   2.7103999999999999        1.9105749707863617E-002  -5.0038497147275995E-003  -8.3736106705343551E-004
   2.7106000000000003        2.2454850480401949E-002  -1.7237886255784473E-003  -1.1099939928548076E-003
   2.7108000000000003        2.5275599851293962E-002   1.1006440932613373E-003  -1.3745315129551239E-003
   2.7110000000000003        2.7350298806431209E-002   3.2604097585608926E-003  -1.6233774809965920E-003
   2.7112000000000003        2.8500212811983502E-002   4.5889700786494805E-003  -1.8494447214578444E-003
   2.7114000000000003        2.8599868446978486E-002   4.9761170187792780E-003  -2.0463827870831402E-003
   2.7116000000000002        2.7588797023463927E-002   4.3781549364961120E-003  -2.2088377005366967E-003
   2.7118000000000002        2.5480399549415715E-002   2.8235906092066230E-003  -2.3327257465412211E-003
   2.7120000000000002        2.2367086708090112E-002   4.1366183484168727E-004  -2.4154862546838752E-003
   2.7122000000000002        1.8420293560984610E-002  -2.6827466449978622E-003  -2.4562682703888747E-003
   2.7124000000000001        1.3883779526977174E-002  -6.2399196700024416E-003  -2.4560067149258149E-003
   2.7126000000000001        9.0590750546084720E-003  -9.9914964214548145E-003  -2.4173557957809966E-003
   2.7128000000000001        4.2830568901371735E-003  -1.3651046726525019E-002  -2.3444686891002701E-003
   2.7130000000000001       -1.0081551502875015E-004  -1.6935414406803628E-002  -2.2426380836713853E-003
   2.7132000000000001       -3.7745190102811046E-003  -1.9588660053725230E-002  -2.1178360462382560E-003
   2.7134000000000000       -6.4765769177206637E-003  -2.1404141619062438E-002  -1.9762082420898843E-003
   2.7136000000000000       -8.0278341370381319E-003  -2.2242328626588412E-002  -1.8235832361355915E-003
   2.7138000000000000       -8.3481448566552069E-003  -2.2042381236278680E-002  -1.6650518455682513E-003
   2.7140000000000000       -7.4616909935787063E-003  -2.0826279486516924E-002  -1.5046567709992439E-003
   2.7141999999999999       -5.4905709123282999E-003  -1.8695229134789215E-002  -1.3452134642411428E-003
   2.7143999999999999       -2.6382155492772818E-003  -1.5819026288073180E-002  -1.1882642976077295E-003
   2.7146000000000003        8.3433966257327524E-004  -1.2419862253145893E-002  -1.0341533777780158E-003
   2.7148000000000003        4.6355794318274166E-003  -8.7525647155893178E-003  -8.8220053214393209E-004
   2.7150000000000003        8.4703933128889713E-003  -5.0834469114614403E-003  -7.3094968292559688E-004
   2.7152000000000003        1.2063859911953821E-002  -1.6697995338160923E-003  -5.7846719151261375E-004
   2.7154000000000003        1.5180173074916897E-002   1.2582995760870969E-003  -4.2266763700169499E-004
   2.7156000000000002        1.7636005758972482E-002   3.5126494426709481E-003  -2.6164623993303208E-004
   2.7158000000000002        1.9308333852564651E-002   4.9573271629412266E-003  -9.3997936089974660E-005
   2.7160000000000002        2.0137059172269746E-002   5.5145094294660130E-003   8.0897155592506403E-005
   2.7162000000000002        2.0122805864871317E-002   5.1657573320179955E-003   2.6264297831517680E-004
   2.7164000000000001        1.9320284692291367E-002   3.9491326989639893E-003   4.4967299588045717E-004
   2.7166000000000001        1.7827885245009899E-002   1.9528278754184442E-003   6.3919169921529948E-004
   2.7168000000000001        1.5774747024670549E-002  -6.9372231205335692E-004   8.2722661320890338E-004
   2.7170000000000001        1.3307270622196757E-002  -3.8300845303753644E-003   1.0087954054247450E-003
   2.7172000000000001        1.0577425342154704E-002  -7.2752600981279714E-003   1.1781794134700090E-003
   2.7174000000000000        7.7348637135913135E-003  -1.0837388293476160E-002   1.3292810245050829E-003
   2.7176000000000000        4.9236496607020898E-003  -1.4322274888751787E-002   1.4560314065238747E-003
   2.7178000000000000        2.2827005070012946E-003  -1.7540863623356929E-002   1.5528097580401817E-003
   2.7180000000000000       -5.2459011133554081E-005  -2.0316212660878259E-002   1.6148361538407315E-003
   2.7181999999999999       -1.9496288709246942E-003  -2.2490679587312663E-002   1.6385059020989445E-003
   2.7183999999999999       -3.2839293335089983E-003  -2.3933785492800230E-002   1.6216418437284452E-003
   2.7186000000000003       -3.9466430627790611E-003  -2.4550700056987736E-002   1.5636502460910577E-003
   2.7188000000000003       -3.8577740520955900E-003  -2.4290659752993063E-002   1.4655748082005901E-003
   2.7190000000000003       -2.9796854193261521E-003  -2.3154125235491756E-002   1.3300515336881517E-003
   2.7192000000000003       -1.3285465068007566E-003  -2.1197270041618397E-002   1.1611748452748419E-003
   2.7194000000000003        1.0193464265904561E-003  -1.8532533712005878E-002   9.6429211536561946E-004
   2.7196000000000002        3.9282359052788879E-003  -1.5324425682375924E-002   7.4574915073589087E-004
   2.7198000000000002        7.2109695352020669E-003  -1.1780416569557301E-002   5.1261206198023731E-004
   2.7200000000000002        1.0643447414844652E-002  -8.1374541891095394E-003   2.7239017468397845E-004
   2.7202000000000002        1.3983333307336435E-002  -4.6452498728101433E-003   3.2779365980946319E-005
   2.7204000000000002        1.6990381033615994E-002  -1.5478847282121026E-003  -1.9856432202517067E-004
   2.7206000000000001        1.9445855039538495E-002   9.3457228624025334E-004  -4.1422286833349463E-004
   2.7208000000000001        2.1169211061397134E-002   2.6228516094938779E-003  -6.0719925771937611E-004
   2.7210000000000001        2.2031155304970469E-002   3.3923782266363578E-003  -7.7110420584486480E-004
   2.7212000000000001        2.1963022881696322E-002   3.1833288832679866E-003  -9.0036355944602146E-004
   2.7214000000000000        2.0962782355717881E-002   2.0062236303604792E-003  -9.9045285645790390E-004
   2.7216000000000000        1.9097788418683717E-002  -5.7337984045696169E-005  -1.0381491979155966E-003
   2.7218000000000000        1.6503858841048512E-002  -2.8590050867359075E-003  -1.0417732858755979E-003
   2.7220000000000000        1.3379727715577156E-002  -6.1930812457620448E-003  -1.0013818239077799E-003
   2.7222000000000000        9.9758141035855650E-003  -9.8107325369628535E-003  -9.1886684705602142E-004
   2.7223999999999999        6.5767583085741673E-003  -1.3438305420304327E-002  -7.9792574376889023E-004
   2.7225999999999999        3.4782635845508661E-003  -1.6798548877685573E-002  -6.4388250773772797E-004
   2.7228000000000003        9.6014098474895030E-004  -1.9633024376764448E-002  -4.6336329652269388E-004
   2.7230000000000003       -7.4133517318119874E-004  -2.1723611000478770E-002  -2.6385245793670247E-004
   2.7232000000000003       -1.4579886125235778E-003  -2.2910894142270023E-002  -5.3173704472219804E-005
   2.7234000000000003       -1.1075622110488267E-003  -2.3107436780240694E-002   1.6104855225836369E-004
   2.7236000000000002        2.9794215424032010E-004  -2.2304470971250778E-002   3.7189189750416193E-004
   2.7238000000000002        2.6546176311071164E-003  -2.0571336271075099E-002   5.7355462258995755E-004
   2.7240000000000002        5.7791164736023439E-003  -1.8047893937800052E-002   7.6165617263427101E-004
   2.7242000000000002        9.4290005873500712E-003  -1.4930994593051056E-002   9.3340131215864262E-004
   2.7244000000000002        1.3327666646142454E-002  -1.1456717707120418E-002   1.0876054797388111E-003
   2.7246000000000001        1.7190233852100972E-002  -7.8804321069098730E-003   1.2245912500844973E-003
   2.7248000000000001        2.0747257322127333E-002  -4.4567260996772806E-003   1.3459743665008488E-003
   2.7250000000000001        2.3764122228721450E-002  -1.4209819516437707E-003   1.4543628605471497E-003
   2.7252000000000001        2.6055095221538684E-002   1.0260685183917414E-003   1.5529953993465944E-003
   2.7254000000000000        2.7491908704990325E-002   2.7299563054150175E-003   1.6453462351047432E-003
   2.7256000000000000        2.8007251101326402E-002   3.5898535243219730E-003   1.7347246596915585E-003
   2.7258000000000000        2.7593673633286610E-002   3.5616922301647622E-003   1.8238970126050584E-003
   2.7260000000000000        2.6298413006761428E-002   2.6573092530533470E-003   1.9147590444021983E-003
   2.7262000000000000        2.4214727594932220E-002   9.4016986646504959E-004   2.0080853331961180E-003
   2.7263999999999999        2.1470703375096038E-002  -1.4815479552720873E-003   2.1033794823082275E-003
   2.7265999999999999        1.8217030713345433E-002  -4.4635684385648548E-003   2.1988427710420335E-003
   2.7268000000000003        1.4615677520126562E-002  -7.8348663659516989E-003   2.2914691298862519E-003
   2.7270000000000003        1.0831297854080638E-002  -1.1406946559513664E-002   2.3772614358311397E-003
   2.7272000000000003        7.0263980397100977E-003  -1.4982602327916150E-002   2.4515502947315979E-003
   2.7274000000000003        3.3598948649982627E-003  -1.8364146290114267E-002   2.5093845457981622E-003
   2.7276000000000002       -1.2718716948785256E-005  -2.1361484716848265E-002   2.5459551177871615E-003
   2.7278000000000002       -2.9401714774944321E-003  -2.3800548867279329E-002   2.5570117366202432E-003
   2.7280000000000002       -5.2794770026420509E-003  -2.5532415936334374E-002   2.5392350633107190E-003
